; Date generated Fri Jun 30 15:33:36 2023
; 
;   Solar Spectral Irradiance from 
;   NASA SDO EVE Rocket 36.389 Results
;     MEGS-A and B Combined Spectrum
;     May 3, 2023
; ------------------------------------
;     Don Woodraska, Rita Borelli,
;     Tom Woods, Frank Eparvier, Andrew Jones
; 
;  This spectrum spans the EUV from approximately 6 to 105 nm.
; 
; *****
; ***** WARNING: THIS IS PRELIMINARY DATA - DO NOT PUBLISH
; *****
; ***** WARNING: This data is not ready for publication and may change.
; *****
; ***** WARNING: Uncertainties are underestimated!
; *****
; 
;  Applied calibration from SURF 2017
;  Applied NRL-MSIS00E atmospheric correction based on 36.389 radar data
; 
;  MEGS-A slit 1 wavelength range is 0.01 nm sampling from 6-14.93 nm
;  MEGS-A slit 2 wavelength range is 0.01 nm sampling from 14.93-37.0000 nm
;  MEGS-B wavelength range is 0.02 nm sampling from 37.0000-105 nm
;  MEGS-B used 2017 380MeV scaled to 2010 ratio of 140/380MeV
;  MEGS-A1 used 2017 285MeV adjusted for 3_7
 88.420 4.316257e-05  0.102
 88.440 4.365335e-05  0.096
 88.460 4.397715e-05  0.094
 88.480 4.412299e-05  0.092
 88.500 4.397302e-05  0.094
 88.520 4.366388e-05  0.096
 88.540 4.339622e-05  0.100
 88.560 4.303471e-05  0.113
 88.580 4.249265e-05  0.126
 88.600 4.208249e-05  0.133
 88.620 4.182098e-05  0.133
 88.640 4.162008e-05  0.125
 88.660 4.121842e-05  0.128
 88.680 4.049392e-05  0.136
 88.700 4.020524e-05  0.134
 88.720 4.071416e-05  0.131
 88.740 4.171236e-05  0.121
 88.760 4.278815e-05  0.116
 88.780 4.355032e-05  0.112
 88.800 4.408255e-05  0.107
 88.820 4.471530e-05  0.104
 88.840 4.504356e-05  0.101
 88.860 4.523442e-05  0.098
 88.880 4.567803e-05  0.103
 88.900 4.611828e-05  0.105
 88.920 4.641850e-05  0.107
 88.940 4.674969e-05  0.107
 88.960 4.719685e-05  0.102
 88.980 4.754887e-05  0.099
 89.000 4.762649e-05  0.096
 89.020 4.759716e-05  0.094
 89.040 4.777906e-05  0.095
 89.060 4.782419e-05  0.096
 89.080 4.753009e-05  0.098
 89.100 4.736521e-05  0.107
 89.120 4.732940e-05  0.114
 89.140 4.708167e-05  0.112
 89.160 4.671207e-05  0.107
 89.180 4.688746e-05  0.106
 89.200 4.766338e-05  0.105
 89.220 4.818285e-05  0.105
 89.240 4.846163e-05  0.105
 89.260 4.876314e-05  0.099
 89.280 4.900468e-05  0.099
 89.300 4.936186e-05  0.103
 89.320 4.970048e-05  0.099
 89.340 5.000954e-05  0.093
 89.360 5.005265e-05  0.091
 89.380 5.007644e-05  0.092
 89.400 5.058048e-05  0.094
 89.420 5.109539e-05  0.099
 89.440 5.140592e-05  0.100
 89.460 5.222360e-05  0.098
 89.480 5.401665e-05  0.102
 89.500 5.552612e-05  0.105
 89.520 5.617860e-05  0.100
 89.540 5.603510e-05  0.097
 89.560 5.502303e-05  0.096
 89.580 5.344331e-05  0.095
 89.600 5.191491e-05  0.099
 89.620 5.119236e-05  0.110
 89.640 5.078964e-05  0.113
 89.660 5.026110e-05  0.115
 89.680 4.966675e-05  0.121
 89.700 4.882505e-05  0.126
 89.720 4.852530e-05  0.134
 89.740 4.879662e-05  0.137
 89.760 4.916894e-05  0.133
 89.780 4.976175e-05  0.126
 89.800 5.069322e-05  0.115
 89.820 5.149035e-05  0.114
 89.840 5.198857e-05  0.119
 89.860 5.245295e-05  0.116
 89.880 5.285894e-05  0.111
 89.900 5.329714e-05  0.108
 89.920 5.362773e-05  0.104
 89.940 5.374434e-05  0.099
 89.960 5.399544e-05  0.097
 89.980 5.480741e-05  0.097
 90.000 5.578536e-05  0.096
 90.020 5.632830e-05  0.094
 90.040 5.636804e-05  0.094
 90.060 5.618533e-05  0.098
 90.080 5.599905e-05  0.100
 90.100 5.570803e-05  0.099
 90.120 5.559229e-05  0.100
 90.140 5.557730e-05  0.102
 90.160 5.585924e-05  0.104
 90.180 5.662395e-05  0.106
 90.200 5.740084e-05  0.103
 90.220 5.768346e-05  0.096
 90.240 5.742965e-05  0.095
 90.260 5.788248e-05  0.101
 90.280 5.887176e-05  0.103
 90.300 6.041542e-05  0.100
 90.320 6.402973e-05  0.100
 90.340 7.065783e-05  0.100
 90.360 7.895134e-05  0.102
 90.380 8.681729e-05  0.105
 90.400 9.158827e-05  0.108
 90.420 9.015601e-05  0.106
 90.440 8.286281e-05  0.103
 90.460 7.297264e-05  0.103
 90.480 6.498890e-05  0.100
 90.500 6.053241e-05  0.098
 90.520 5.888488e-05  0.099
 90.540 5.864698e-05  0.099
 90.560 5.834547e-05  0.101
 90.580 5.787948e-05  0.104
 90.600 5.789491e-05  0.104
 90.620 5.839431e-05  0.101
 90.640 5.948283e-05  0.098
 90.660 6.039997e-05  0.094
 90.680 6.060765e-05  0.093
 90.700 6.060798e-05  0.094
 90.720 6.055411e-05  0.095
 90.740 6.041620e-05  0.100
 90.760 6.001407e-05  0.104
 90.780 5.989386e-05  0.109
 90.800 5.997355e-05  0.111
 90.820 6.035636e-05  0.105
 90.840 6.117895e-05  0.099
 90.860 6.167254e-05  0.096
 90.880 6.213434e-05  0.096
 90.900 6.263976e-05  0.099
 90.920 6.241193e-05  0.101
 90.940 6.222181e-05  0.103
 90.960 6.252486e-05  0.099
 90.980 6.278202e-05  0.099
 91.000 6.299748e-05  0.102
 91.020 6.310554e-05  0.104
 91.040 6.360198e-05  0.104
 91.060 6.406580e-05  0.103
 91.080 6.416096e-05  0.099
 91.100 6.448046e-05  0.095
 91.120 6.469327e-05  0.094
 91.140 6.458432e-05  0.092
 91.160 6.495811e-05  0.090
 91.180 6.557580e-05  0.092
 91.200 6.536885e-05  0.095
 91.220 6.426704e-05  0.097
 91.240 6.221497e-05  0.106
 91.260 6.024461e-05  0.131
 91.280 5.834693e-05  0.155
 91.300 5.663852e-05  0.170
 91.320 5.614469e-05  0.172
 91.340 5.690803e-05  0.165
 91.360 5.815774e-05  0.151
 91.380 5.828798e-05  0.133
 91.400 5.726221e-05  0.118
 91.420 5.595741e-05  0.114
 91.440 5.464715e-05  0.113
 91.460 5.275942e-05  0.109
 91.480 5.053594e-05  0.103
 91.500 4.938849e-05  0.098
 91.520 5.000364e-05  0.100
 91.540 5.194265e-05  0.100
 91.560 5.398134e-05  0.097
 91.580 5.476335e-05  0.097
 91.600 5.407819e-05  0.100
 91.620 5.305032e-05  0.100
 91.640 5.213695e-05  0.103
 91.660 5.072098e-05  0.107
 91.680 4.779677e-05  0.106
 91.700 4.269597e-05  0.105
 91.720 3.558558e-05  0.105
 91.740 2.868811e-05  0.101
 91.760 2.536303e-05  0.095
 91.780 2.628633e-05  0.095
 91.800 2.842375e-05  0.097
 91.820 2.741242e-05  0.098
 91.840 2.280277e-05  0.097
 91.860 1.900434e-05  0.100
 91.880 1.976937e-05  0.102
 91.900 2.480065e-05  0.098
 91.920 2.956085e-05  0.094
 91.940 2.965173e-05  0.091
 91.960 2.451082e-05  0.090
 91.980 1.679256e-05  0.094
 92.000 1.128591e-05  0.105
 92.020 1.041423e-05  0.116
 92.040 1.450977e-05  0.112
 92.060 2.154114e-05  0.115
 92.080 2.744179e-05  0.116
 92.100 2.883949e-05  0.109
 92.120 2.470605e-05  0.099
 92.140 1.916738e-05  0.099
 92.160 1.655823e-05  0.102
 92.180 1.694907e-05  0.096
 92.200 1.787984e-05  0.094
 92.220 1.820214e-05  0.098
 92.240 1.957916e-05  0.105
 92.260 2.463516e-05  0.110
 92.280 3.288223e-05  0.114
 92.300 3.975186e-05  0.112
 92.320 4.045578e-05  0.111
 92.340 3.393400e-05  0.111
 92.360 2.479921e-05  0.111
 92.380 1.780609e-05  0.115
 92.400 1.443941e-05  0.112
 92.420 1.284262e-05  0.111
 92.440 1.116600e-05  0.122
 92.460 9.094550e-06  0.127
 92.480 7.252555e-06  0.125
 92.500 6.287558e-06  0.143
 92.520 6.794931e-06  0.123
 92.540 9.669434e-06  0.123
 92.560 1.597269e-05  0.116
 92.580 2.541433e-05  0.103
 92.600 3.472933e-05  0.100
 92.620 3.770555e-05  0.098
 92.640 3.301159e-05  0.095
 92.660 2.357076e-05  0.095
 92.680 1.431896e-05  0.098
 92.700 8.668932e-06  0.108
 92.720 6.045286e-06  0.143
 92.740 5.097830e-06  0.158
 92.760 5.107788e-06  0.141
 92.780 5.551343e-06  0.108
 92.800 5.431817e-06  0.137
 92.820 4.714671e-06  0.173
 92.840 4.124902e-06  0.211
 92.860 3.829636e-06  0.235
 92.880 3.951574e-06  0.159
 92.900 4.346955e-06  0.124
 92.920 4.916805e-06  0.155
 92.940 5.709693e-06  0.177
 92.960 6.589117e-06  0.165
 92.980 8.575348e-06  0.142
 93.000 1.341271e-05  0.130
 93.020 2.292972e-05  0.114
 93.040 3.532587e-05  0.100
 93.060 4.429509e-05  0.096
 93.080 4.453892e-05  0.103
 93.100 3.527809e-05  0.108
 93.120 2.266934e-05  0.111
 93.140 1.271656e-05  0.107
 93.160 7.348839e-06  0.121
 93.180 5.067204e-06  0.145
 93.200 4.050589e-06  0.147
 93.220 3.663533e-06  0.142
 93.240 4.312531e-06  0.133
 93.260 7.454476e-06  0.117
 93.280 1.552869e-05  0.107
 93.300 2.831839e-05  0.097
 93.320 4.115755e-05  0.089
 93.340 4.567666e-05  0.089
 93.360 3.818722e-05  0.089
 93.380 2.413070e-05  0.092
 93.400 1.185043e-05  0.100
 93.420 5.757881e-06  0.119
 93.440 3.749733e-06  0.176
 93.460 3.294463e-06  0.204
 93.480 3.310066e-06  0.157
 93.500 3.448370e-06  0.139
 93.520 3.586570e-06  0.183
 93.540 3.396279e-06  0.239
 93.560 2.947223e-06  0.202
 93.580 2.892478e-06  0.228
 93.600 3.652340e-06  0.230
 93.620 4.976030e-06  0.161
 93.640 6.484293e-06  0.104
 93.660 8.046446e-06  0.095
 93.680 1.089474e-05  0.094
 93.700 1.782790e-05  0.110
 93.720 3.106101e-05  0.109
 93.740 4.898957e-05  0.096
 93.760 6.385531e-05  0.089
 93.780 6.656899e-05  0.086
 93.800 5.600356e-05  0.088
 93.820 3.744360e-05  0.093
 93.840 2.038320e-05  0.101
 93.860 1.022614e-05  0.121
 93.880 5.662653e-06  0.169
 93.900 4.170405e-06  0.245
 93.920 3.512745e-06  0.242
 93.940 3.046987e-06  0.260
 93.960 2.899649e-06  0.275
 93.980 2.871743e-06  0.258
 94.000 2.780447e-06  0.260
 94.020 2.570472e-06  0.275
 94.040 2.346694e-06  0.274
 94.060 2.439016e-06  0.207
 94.080 2.756833e-06  0.162
 94.100 3.014570e-06  0.213
 94.120 3.216502e-06  0.175
 94.140 3.352274e-06  0.161
 94.160 3.513745e-06  0.114
 94.180 3.904050e-06  0.166
 94.200 4.665081e-06  0.169
 94.220 5.988628e-06  0.135
 94.240 7.025391e-06  0.144
 94.260 6.781969e-06  0.152
 94.280 5.604261e-06  0.122
 94.300 4.558015e-06  0.144
 94.320 3.933414e-06  0.192
 94.340 3.788679e-06  0.198
 94.360 5.075647e-06  0.139
 94.380 8.660628e-06  0.125
 94.400 1.514620e-05  0.120
 94.420 2.300489e-05  0.109
 94.440 2.806530e-05  0.103
 94.460 2.683716e-05  0.096
 94.480 1.995803e-05  0.092
 94.500 1.207926e-05  0.100
 94.520 7.212345e-06  0.119
 94.540 5.402878e-06  0.139
 94.560 4.839374e-06  0.116
 94.580 4.510289e-06  0.143
 94.600 4.244801e-06  0.127
 94.620 4.259599e-06  0.191
 94.640 4.373050e-06  0.190
 94.660 3.984574e-06  0.222
 94.680 3.218042e-06  0.290
 94.700 2.498872e-06  0.330
 94.720 2.283531e-06  0.317
 94.740 2.540896e-06  0.232
 94.760 2.852330e-06  0.274
 94.780 3.370759e-06  0.242
 94.800 4.477277e-06  0.148
 94.820 6.387738e-06  0.116
 94.840 8.667093e-06  0.102
 94.860 1.175324e-05  0.101
 94.880 1.813643e-05  0.103
 94.900 3.159891e-05  0.105
 94.920 5.472106e-05  0.101
 94.940 8.429279e-05  0.095
 94.960 1.074351e-04  0.092
 94.980 1.094702e-04  0.089
 95.000 8.874562e-05  0.087
 95.020 5.830609e-05  0.086
 95.040 3.343645e-05  0.087
 95.060 1.909561e-05  0.086
 95.080 1.233229e-05  0.098
 95.100 8.418823e-06  0.111
 95.120 5.492031e-06  0.132
 95.140 3.990787e-06  0.159
 95.160 3.514599e-06  0.170
 95.180 3.395755e-06  0.149
 95.200 3.733932e-06  0.125
 95.220 3.976839e-06  0.119
 95.240 3.942917e-06  0.193
 95.260 4.096217e-06  0.220
 95.280 4.117858e-06  0.176
 95.300 3.835091e-06  0.150
 95.320 3.806912e-06  0.165
 95.340 3.958131e-06  0.144
 95.360 3.980365e-06  0.115
 95.380 3.867840e-06  0.134
 95.400 3.752957e-06  0.157
 95.420 3.517638e-06  0.214
 95.440 3.309558e-06  0.195
 95.460 3.150476e-06  0.206
 95.480 3.001157e-06  0.216
 95.500 3.197377e-06  0.170
 95.520 3.488689e-06  0.225
 95.540 3.648556e-06  0.228
 95.560 3.572622e-06  0.225
 95.580 3.294522e-06  0.245
 95.600 3.116730e-06  0.267
 95.620 3.010998e-06  0.257
 95.640 2.819451e-06  0.259
 95.660 2.651309e-06  0.296
 95.680 2.702133e-06  0.334
 95.700 2.852408e-06  0.207
 95.720 2.900663e-06  0.154
 95.740 2.963073e-06  0.185
 95.760 3.157748e-06  0.169
 95.780 3.437217e-06  0.205
 95.800 3.903713e-06  0.238
 95.820 4.923883e-06  0.245
 95.840 6.645937e-06  0.204
 95.860 8.151570e-06  0.189
 95.880 8.059812e-06  0.190
 95.900 6.572070e-06  0.202
 95.920 4.827472e-06  0.224
 95.940 3.756828e-06  0.214
 95.960 3.252438e-06  0.225
 95.980 3.044599e-06  0.215
 96.000 2.932031e-06  0.207
 96.020 2.712953e-06  0.210
 96.040 2.592305e-06  0.239
 96.060 2.473266e-06  0.243
 96.080 2.350838e-06  0.265
 96.100 2.321888e-06  0.318
 96.120 2.389722e-06  0.377
 96.140 2.737594e-06  0.380
 96.160 3.123449e-06  0.262
 96.180 3.304325e-06  0.195
 96.200 3.523513e-06  0.269
 96.220 3.737407e-06  0.257
 96.240 3.903186e-06  0.220
 96.260 3.738951e-06  0.251
 96.280 3.160995e-06  0.211
 96.300 2.793219e-06  0.231
 96.320 2.902468e-06  0.234
 96.340 3.123207e-06  0.223
 96.360 3.159367e-06  0.218
 96.380 3.116628e-06  0.168
 96.400 3.354714e-06  0.118
 96.420 3.590257e-06  0.154
 96.440 3.536036e-06  0.183
 96.460 3.768908e-06  0.200
 96.480 4.087591e-06  0.218
 96.500 4.132151e-06  0.210
 96.520 3.915301e-06  0.195
 96.540 3.528301e-06  0.182
 96.560 3.151464e-06  0.207
 96.580 2.715207e-06  0.297
 96.600 2.385250e-06  0.315
 96.620 2.434166e-06  0.281
 96.640 2.797875e-06  0.257
 96.660 2.988621e-06  0.301
 96.680 3.044144e-06  0.232
 96.700 3.427010e-06  0.199
 96.720 3.701582e-06  0.254
 96.740 3.540009e-06  0.235
 96.760 3.427263e-06  0.241
 96.780 3.225373e-06  0.251
 96.800 2.973963e-06  0.323
 96.820 2.968914e-06  0.323
 96.840 3.065357e-06  0.239
 96.860 3.274998e-06  0.198
 96.880 3.613361e-06  0.197
 96.900 3.841943e-06  0.207
 96.920 3.555587e-06  0.227
 96.940 3.238134e-06  0.180
 96.960 3.443695e-06  0.152
 96.980 3.814892e-06  0.183
 97.000 4.114313e-06  0.134
 97.020 4.089165e-06  0.109
 97.040 4.174845e-06  0.139
 97.060 4.949033e-06  0.151
 97.080 6.171204e-06  0.108
 97.100 8.337672e-06  0.102
 97.120 1.223926e-05  0.120
 97.140 1.845625e-05  0.146
 97.160 2.907754e-05  0.201
 97.180 4.876044e-05  0.253
 97.200 8.140020e-05  0.285
 97.220 1.228697e-04  0.298
 97.240 1.543167e-04  0.296
 97.260 1.569474e-04  0.289
 97.280 1.256300e-04  0.279
 97.300 7.980663e-05  0.264
 97.320 4.255137e-05  0.240
 97.340 2.150138e-05  0.209
 97.360 1.295597e-05  0.199
 97.380 9.432380e-06  0.197
 97.400 7.495453e-06  0.181
 97.420 6.007241e-06  0.162
 97.440 5.122170e-06  0.185
 97.460 4.650084e-06  0.203
 97.480 4.542041e-06  0.225
 97.500 4.846858e-06  0.201
 97.520 5.403200e-06  0.155
 97.540 6.462868e-06  0.134
 97.560 8.316796e-06  0.129
 97.580 1.375749e-05  0.120
 97.600 3.851668e-05  0.109
 97.620 1.282895e-04  0.109
 97.640 3.798265e-04  0.103
 97.660 8.136239e-04  0.096
 97.680 1.262346e-03  0.090
 97.700 1.458793e-03  0.085
 97.720 1.248411e-03  0.082
 97.740 7.965183e-04  0.084
 97.760 3.658575e-04  0.089
 97.780 1.215632e-04  0.098
 97.800 3.556022e-05  0.105
 97.820 1.271906e-05  0.117
 97.840 7.629595e-06  0.120
 97.860 6.202938e-06  0.143
 97.880 5.517014e-06  0.158
 97.900 4.623476e-06  0.155
 97.920 3.951592e-06  0.156
 97.940 4.077502e-06  0.219
 97.960 4.481507e-06  0.209
 97.980 4.735118e-06  0.155
 98.000 4.766164e-06  0.144
 98.020 4.570472e-06  0.171
 98.040 4.230936e-06  0.227
 98.060 4.149948e-06  0.186
 98.080 4.698627e-06  0.163
 98.100 5.611159e-06  0.186
 98.120 6.598333e-06  0.134
 98.140 6.951217e-06  0.121
 98.160 6.084083e-06  0.117
 98.180 4.681937e-06  0.141
 98.200 3.832485e-06  0.152
 98.220 3.779719e-06  0.114
 98.240 3.762617e-06  0.174
 98.260 3.620853e-06  0.136
 98.280 3.626750e-06  0.159
 98.300 3.697505e-06  0.196
 98.320 4.042000e-06  0.178
 98.340 5.271095e-06  0.195
 98.360 6.927800e-06  0.182
 98.380 7.817011e-06  0.156
 98.400 7.615139e-06  0.133
 98.420 6.434144e-06  0.134
 98.440 4.892306e-06  0.157
 98.460 4.167079e-06  0.158
 98.480 3.990792e-06  0.163
 98.500 3.891468e-06  0.188
 98.520 4.008748e-06  0.159
 98.540 4.420750e-06  0.158
 98.560 5.097011e-06  0.159
 98.580 5.648350e-06  0.154
 98.600 5.618307e-06  0.157
 98.620 5.185757e-06  0.130
 98.640 4.739551e-06  0.124
 98.660 4.334227e-06  0.194
 98.680 3.994771e-06  0.240
 98.700 3.879784e-06  0.185
 98.720 3.874178e-06  0.164
 98.740 3.768530e-06  0.195
 98.760 3.681015e-06  0.196
 98.780 4.303771e-06  0.181
 98.800 6.842311e-06  0.142
 98.820 1.192219e-05  0.114
 98.840 1.861499e-05  0.100
 98.860 2.345128e-05  0.095
 98.880 2.377932e-05  0.092
 98.900 2.178247e-05  0.093
 98.920 2.275544e-05  0.087
 98.940 3.136509e-05  0.086
 98.960 4.450835e-05  0.089
 98.980 5.205345e-05  0.091
 99.000 4.861375e-05  0.089
 99.020 3.671064e-05  0.086
 99.040 2.469617e-05  0.087
 99.060 1.884723e-05  0.086
 99.080 2.285245e-05  0.091
 99.100 3.981698e-05  0.093
 99.120 6.740061e-05  0.088
 99.140 9.270274e-05  0.083
 99.160 9.898778e-05  0.081
 99.180 8.485597e-05  0.081
 99.200 6.020796e-05  0.082
 99.220 3.942100e-05  0.086
 99.240 2.807838e-05  0.090
 99.260 2.140126e-05  0.087
 99.280 1.586690e-05  0.092
 99.300 1.156505e-05  0.099
 99.320 9.102903e-06  0.110
 99.340 7.948309e-06  0.127
 99.360 7.762638e-06  0.103
 99.380 8.442676e-06  0.111
 99.400 9.077244e-06  0.103
 99.420 9.346454e-06  0.105
 99.440 9.786807e-06  0.117
 99.460 9.839606e-06  0.123
 99.480 9.319685e-06  0.126
 99.500 8.644161e-06  0.148
 99.520 7.548890e-06  0.110
 99.540 6.456406e-06  0.109
 99.560 6.368164e-06  0.119
 99.580 6.923832e-06  0.146
 99.600 7.059565e-06  0.150
 99.620 6.597891e-06  0.112
 99.640 6.003725e-06  0.115
 99.660 6.030711e-06  0.119
 99.680 7.306779e-06  0.110
 99.700 9.131963e-06  0.113
 99.720 1.034174e-05  0.119
 99.740 1.019215e-05  0.116
 99.760 8.867744e-06  0.098
 99.780 6.971803e-06  0.129
 99.800 5.519679e-06  0.168
 99.820 5.084883e-06  0.143
 99.840 5.197344e-06  0.151
 99.860 5.729318e-06  0.162
 99.880 7.766732e-06  0.139
 99.900 1.134519e-05  0.114
 99.920 1.489234e-05  0.104
 99.940 1.626623e-05  0.101
 99.960 1.475143e-05  0.097
 99.980 1.226898e-05  0.098
100.000 1.015980e-05  0.103
100.020 8.846900e-06  0.117
100.040 8.166493e-06  0.125
100.060 7.342175e-06  0.120
100.080 6.327861e-06  0.148
100.100 5.651198e-06  0.164
100.120 5.340609e-06  0.166
100.140 4.992235e-06  0.141
100.160 4.519868e-06  0.162
100.180 4.335565e-06  0.197
100.200 4.310007e-06  0.172
100.220 4.417652e-06  0.152
100.240 4.632272e-06  0.172
100.260 4.538308e-06  0.159
100.280 4.380023e-06  0.124
100.300 4.647402e-06  0.142
100.320 4.976517e-06  0.151
100.340 4.800454e-06  0.169
100.360 4.452162e-06  0.164
100.380 4.456816e-06  0.160
100.400 4.606146e-06  0.157
100.420 4.522367e-06  0.169
100.440 4.523154e-06  0.158
100.460 4.782658e-06  0.149
100.480 5.107425e-06  0.150
100.500 5.515559e-06  0.166
100.520 6.062335e-06  0.143
100.540 6.911414e-06  0.127
100.560 7.990286e-06  0.104
100.580 8.884275e-06  0.111
100.600 8.924267e-06  0.129
100.620 8.141943e-06  0.175
100.640 7.377425e-06  0.171
100.660 6.558224e-06  0.187
100.680 5.826792e-06  0.186
100.700 5.507527e-06  0.210
100.720 5.345430e-06  0.214
100.740 5.319143e-06  0.219
100.760 5.206818e-06  0.213
100.780 5.205460e-06  0.159
100.800 5.768644e-06  0.138
100.820 6.568768e-06  0.136
100.840 7.812556e-06  0.112
100.860 9.290274e-06  0.099
100.880 1.006480e-05  0.103
100.900 1.003100e-05  0.105
100.920 9.976266e-06  0.114
100.940 1.059693e-05  0.120
100.960 1.269270e-05  0.103
100.980 1.647931e-05  0.094
101.000 2.060067e-05  0.090
101.020 2.246836e-05  0.091
101.040 2.018350e-05  0.092
101.060 1.525661e-05  0.102
101.080 1.029051e-05  0.109
101.100 7.082051e-06  0.121
101.120 5.565280e-06  0.135
101.140 5.153115e-06  0.121
101.160 5.407774e-06  0.117
101.180 5.785053e-06  0.143
101.200 6.334086e-06  0.126
101.220 6.586730e-06  0.111
101.240 6.479224e-06  0.115
101.260 6.464921e-06  0.117
101.280 6.209342e-06  0.137
101.300 5.783218e-06  0.170
101.320 5.527433e-06  0.161
101.340 5.378671e-06  0.135
101.360 5.314052e-06  0.115
101.380 5.400574e-06  0.140
101.400 5.706528e-06  0.163
101.420 6.111904e-06  0.130
101.440 6.430746e-06  0.110
101.460 6.581228e-06  0.106
101.480 6.549410e-06  0.104
101.500 6.771379e-06  0.104
101.520 7.857750e-06  0.093
101.540 9.212235e-06  0.116
101.560 9.847261e-06  0.121
101.580 9.298758e-06  0.114
101.600 8.037766e-06  0.115
101.620 6.839761e-06  0.135
101.640 6.304994e-06  0.133
101.660 6.566486e-06  0.115
101.680 7.506879e-06  0.120
101.700 8.868436e-06  0.117
101.720 1.011052e-05  0.106
101.740 1.074155e-05  0.095
101.760 1.049606e-05  0.095
101.780 9.871736e-06  0.103
101.800 9.520248e-06  0.107
101.820 9.206272e-06  0.107
101.840 8.503737e-06  0.110
101.860 7.665237e-06  0.114
101.880 7.044022e-06  0.127
101.900 6.695427e-06  0.147
101.920 6.751540e-06  0.140
101.940 7.205748e-06  0.145
101.960 7.597706e-06  0.124
101.980 7.606754e-06  0.131
102.000 7.278580e-06  0.151
102.020 7.011924e-06  0.135
102.040 7.206421e-06  0.118
102.060 8.102728e-06  0.109
102.080 9.955350e-06  0.102
102.100 1.234515e-05  0.091
102.120 1.400729e-05  0.099
102.140 1.369625e-05  0.104
102.160 1.154624e-05  0.113
102.180 9.293037e-06  0.120
102.200 7.852909e-06  0.151
102.220 7.359510e-06  0.134
102.240 7.447864e-06  0.121
102.260 7.621535e-06  0.111
102.280 7.830721e-06  0.102
102.300 8.130083e-06  0.107
102.320 8.687049e-06  0.106
102.340 9.488507e-06  0.111
102.360 1.051649e-05  0.101
102.380 1.165455e-05  0.099
102.400 1.333171e-05  0.102
102.420 1.686878e-05  0.099
102.440 2.538961e-05  0.100
102.460 4.795794e-05  0.091
102.480 1.076532e-04  0.087
102.500 2.357144e-04  0.087
102.520 4.463137e-04  0.086
102.540 6.850450e-04  0.083
102.560 8.446946e-04  0.081
102.580 8.349292e-04  0.081
102.600 6.600041e-04  0.082
102.620 4.166964e-04  0.084
102.640 2.120668e-04  0.088
102.660 9.577744e-05  0.090
102.680 4.972463e-05  0.086
102.700 4.119572e-05  0.084
102.720 4.435900e-05  0.087
102.740 4.644009e-05  0.088
102.760 4.350960e-05  0.091
102.780 3.711390e-05  0.090
102.800 3.057963e-05  0.086
102.820 2.525045e-05  0.085
102.840 2.032478e-05  0.084
102.860 1.558498e-05  0.088
102.880 1.194719e-05  0.108
102.900 9.963186e-06  0.118
102.920 9.309215e-06  0.099
102.940 9.064475e-06  0.104
102.960 8.759552e-06  0.104
102.980 8.603665e-06  0.099
103.000 8.985032e-06  0.108
103.020 9.176842e-06  0.101
103.040 9.161464e-06  0.111
103.060 1.025611e-05  0.114
103.080 1.519292e-05  0.092
103.100 3.604617e-05  0.083
103.120 1.082968e-04  0.083
103.140 2.710693e-04  0.080
103.160 5.013620e-04  0.077
103.180 6.828641e-04  0.076
103.200 6.972135e-04  0.076
103.220 5.412049e-04  0.076
103.240 3.102645e-04  0.079
103.260 1.295175e-04  0.084
103.280 4.300801e-05  0.090
103.300 1.601662e-05  0.095
103.320 1.060935e-05  0.097
103.340 9.579006e-06  0.100
103.360 9.133429e-06  0.113
103.380 8.917856e-06  0.094
103.400 8.604256e-06  0.091
103.420 8.400844e-06  0.103
103.440 8.407617e-06  0.110
103.460 8.454480e-06  0.131
103.480 8.423683e-06  0.111
103.500 8.283740e-06  0.099
103.520 8.896906e-06  0.104
103.540 1.148766e-05  0.099
103.560 1.877976e-05  0.097
103.580 3.447040e-05  0.085
103.600 5.740954e-05  0.079
103.620 7.904218e-05  0.077
103.640 9.419313e-05  0.077
103.660 1.071094e-04  0.079
103.680 1.306363e-04  0.080
103.700 1.840896e-04  0.078
103.720 2.697742e-04  0.077
103.740 3.542304e-04  0.076
103.760 3.835084e-04  0.075
103.780 3.288081e-04  0.076
103.800 2.174749e-04  0.080
103.820 1.079226e-04  0.085
103.840 4.289483e-05  0.094
103.860 1.827398e-05  0.097
103.880 1.267592e-05  0.089
103.900 1.257994e-05  0.083
103.920 1.298136e-05  0.092
103.940 1.242344e-05  0.100
103.960 1.080604e-05  0.114
103.980 9.212375e-06  0.126
104.000 8.631081e-06  0.099
104.020 8.932986e-06  0.102
104.040 9.972038e-06  0.105
104.060 1.134147e-05  0.109
104.080 1.245884e-05  0.104
104.100 1.309096e-05  0.100
104.120 1.332544e-05  0.085
104.140 1.315185e-05  0.090
104.160 1.282400e-05  0.091
104.180 1.208352e-05  0.086
104.200 1.056601e-05  0.095
104.220 8.991118e-06  0.116
104.240 8.100007e-06  0.113
104.260 7.830336e-06  0.107
104.280 8.066866e-06  0.104
104.300 8.432337e-06  0.108
104.320 8.451824e-06  0.104
104.340 8.288109e-06  0.124
104.360 8.198913e-06  0.129
104.380 8.241016e-06  0.136
104.400 8.306927e-06  0.142
104.420 8.290839e-06  0.140
104.440 8.148974e-06  0.133
104.460 8.019343e-06  0.114
104.480 8.153536e-06  0.104
104.500 8.371928e-06  0.109
104.520 8.393984e-06  0.122
